ID_SCHOOL,TREATED,ID_STUDENT,FEMALE,AGE,LANGUAGE_SCORE_STD
52460,1,52460020412,1,11,-1.113
52460,1,52460020413,1,11,-0.055
52460,1,52460020414,1,10,0.432
52460,1,52460020415,1,10,0.692
52460,1,52460020416,0,12,0.421
52460,1,52460020417,0,11,1.342
52460,1,52460020418,1,11,1.112
52460,1,52460020419,0,11,1.362
52460,1,52460020420,0,11,-1.705
52460,1,52460020421,1,10,-0.465
52460,1,52460020422,1,11,0.059
52460,1,52460020423,0,11,-0.432
52460,1,52460020424,0,11,1.583
52460,1,52460020425,1,11,-1.709
52460,1,52460020426,0,11,0.024
52460,1,52460020427,0,11,-0.45
52460,1,52460020428,0,11,-1.378
52460,1,52460020429,0,11,2.874
52460,1,52460020430,1,10,0.242
52460,1,52460020431,0,11,0.785
52460,1,52460020432,0,11,1.529
52460,1,52460020433,0,11,-0.866
52460,1,52460020434,0,11,0.886
52460,1,52460020435,1,12,0.361
52460,1,52460020436,0,10,1.204
52460,1,52460020437,1,11,-0.111
52460,1,52460020438,1,11,1.85
52461,0,52461020439,1,11,-1.235
52461,0,52461020440,1,11,-0.797
52461,0,52461020441,1,11,0.46
52461,0,52461020442,1,11,1.127
52461,0,52461020443,1,12,1.539
52461,0,52461020444,0,11,0.495
52461,0,52461020445,1,11,-0.466
52461,0,52461020446,0,11,-1.118
52461,0,52461020447,1,11,-1.459
52461,0,52461020448,1,10,-0.076
52461,0,52461020449,0,12,-1.068
52461,0,52461020450,1,11,0.901
52461,0,52461020451,1,11,-1.044
52461,0,52461020452,0,11,0.573
52461,0,52461020453,1,11,0.393
52461,0,52461020454,1,10,0.635
52461,0,52461020455,1,12,1.936
52461,0,52461020456,0,11,-1.59
52461,0,52461020457,1,12,-1.264
52461,0,52461020458,0,11,-0.294
52461,0,52461020459,1,11,-1.811
52461,0,52461020460,1,10,1.362
52461,0,52461020461,1,12,0.358
52461,0,52461020462,1,10,1.045
52461,0,52461020463,0,11,-0.831
52461,0,52461020464,1,12,-1.05
52461,0,52461020465,1,10,-0.186
52461,0,52461020466,0,10,-0.485
52461,0,52461020467,1,11,0.281
52461,0,52461020468,0,10,-0.611
52461,0,52461020469,0,11,0.579
52461,0,52461020470,1,11,0.993
52461,0,52461020471,0,11,-0.522
52461,0,52461020472,1,11,1.017
52461,0,52461020473,1,11,1.321
52461,0,52461020474,0,11,0.814
52461,0,52461020475,0,11,0.834
52461,0,52461020476,0,11,-0.469
52461,0,52461020477,0,11,-1.011
52461,0,52461020478,1,11,1.101
52461,0,52461020479,0,11,1.506
52461,0,52461020480,1,11,-0.304
52461,0,52461020481,1,11,0.315
52462,0,52462020482,1,11,-0.954
52462,0,52462020483,1,11,-1.131
52462,0,52462020484,1,11,-0.183
52462,0,52462020485,1,11,0.742
52462,0,52462020486,0,10,-1.11
52462,0,52462020487,0,10,1.465
52462,0,52462020488,1,12,1.014
52462,0,52462020489,1,12,0.186
52462,0,52462020490,1,12,0.7
52462,0,52462020491,0,10,-0.511
52462,0,52462020492,1,10,-1.411
52462,0,52462020493,1,11,-1.309
52462,0,52462020494,1,11,0.173
52462,0,52462020495,1,11,-0.312
52462,0,52462020496,0,10,0.059
52462,0,52462020497,0,11,-0.188
52462,0,52462020498,1,11,0.662
52462,0,52462020499,1,11,0.219
52462,0,52462020500,1,11,-1.202
52462,0,52462020501,1,11,-0.292
52462,0,52462020502,0,11,1.783
52462,0,52462020503,1,11,0.909
52462,0,52462020504,1,12,-0.254
52462,0,52462020505,1,11,-0.134
52462,0,52462020506,1,11,-1.793
52462,0,52462020507,1,11,1.319
52462,0,52462020508,1,11,-1.604
52462,0,52462020509,1,11,1.018
52462,0,52462020510,1,11,1.282
52462,0,52462020511,1,11,2.228
52462,0,52462020512,0,10,-0.871
52462,0,52462020513,0,10,-0.453
52462,0,52462020514,1,11,-0.024
52462,0,52462020515,0,11,1.847
52462,0,52462020516,0,10,0.34
52462,0,52462020517,0,11,1.159
52462,0,52462020518,0,11,-0.385
52462,0,52462020519,0,12,-0.509
52462,0,52462020520,1,11,-1.181
52462,0,52462020521,1,11,-0.544
52462,0,52462020522,0,11,2.286
52462,0,52462020523,0,10,-0.032
52462,0,52462020524,1,11,1.124
52462,0,52462020525,0,11,0.74
52462,0,52462020526,1,11,0.483
52462,0,52462020527,1,11,-0.679
52462,0,52462020528,1,10,-1.136
52462,0,52462020529,0,11,-0.075
52462,0,52462020530,0,12,-1.509
52462,0,52462020531,1,11,-0.297
52462,0,52462020532,1,11,0.195
52462,0,52462020533,0,11,1.067
52463,1,52463020534,1,11,-0.633
52463,1,52463020535,1,11,1.1
52463,1,52463020536,0,11,0.378
52463,1,52463020537,0,11,-0.151
52463,1,52463020538,1,11,-0.703
52463,1,52463020539,0,11,-0.138
52463,1,52463020540,0,12,0.22
52463,1,52463020541,1,11,0.005
52463,1,52463020542,0,11,-0.384
52463,1,52463020543,1,10,0.6
52463,1,52463020544,0,10,1.374
52463,1,52463020545,0,10,0.305
52463,1,52463020546,1,10,-0.341
52463,1,52463020547,0,11,-1.112
52463,1,52463020548,1,11,-0.381
52463,1,52463020549,1,10,0.343
52463,1,52463020550,1,10,0.156
52463,1,52463020551,0,12,0.991
52463,1,52463020552,0,10,1.004
52463,1,52463020553,1,11,0.245
52463,1,52463020554,0,11,0.04
52463,1,52463020555,1,12,0.461
52463,1,52463020556,1,11,0.686
52463,1,52463020557,0,11,99
52463,1,52463020558,0,11,-0.635
52463,1,52463020559,0,12,0.552
52463,1,52463020560,0,11,0.285
52463,1,52463020561,0,11,0.285
52463,1,52463020562,1,12,-1.24
52463,1,52463020563,1,11,0.417
52463,1,52463020564,1,11,0.974
52463,1,52463020565,1,11,0.27
52463,1,52463020566,1,11,1.808
52463,1,52463020567,0,11,-0.387
52463,1,52463020568,0,11,-0.372
52463,1,52463020569,0,11,-0.416
52463,1,52463020570,1,11,0.321
52463,1,52463020571,0,12,-2.4
52463,1,52463020572,1,11,1.653
52463,1,52463020573,0,11,-0.217
52463,1,52463020574,1,11,-1.581
52463,1,52463020575,1,11,-1.617
52463,1,52463020576,1,12,0.855
52463,1,52463020577,0,11,-0.802
52463,1,52463020578,1,11,-0.752
52463,1,52463020579,1,11,-1.125
52463,1,52463020580,0,11,-1.248
52463,1,52463020581,0,12,0.306
52463,1,52463020582,0,11,2.256
52463,1,52463020583,0,11,0.314
52463,1,52463020584,0,11,0.089
52463,1,52463020585,0,12,0.123
52463,1,52463020586,0,11,2.141
52463,1,52463020587,1,11,-1.067
52463,1,52463020588,0,12,0.953
52463,1,52463020589,1,11,0.225
52463,1,52463020590,1,11,1.017
52463,1,52463020591,1,10,0.617
52463,1,52463020592,1,10,-1.334
52463,1,52463020593,1,11,0.913
52463,1,52463020594,1,12,0.466
52463,1,52463020595,0,11,0.535
52463,1,52463020596,0,11,-0.718
52463,1,52463020597,1,12,1.045
52463,1,52463020598,0,11,1.167
52464,1,52464020599,0,10,0.562
52464,1,52464020600,1,11,-0.01
52464,1,52464020601,0,10,0.237
52464,1,52464020602,1,10,-0.423
52464,1,52464020603,0,11,0.177
52464,1,52464020604,1,12,0.883
52464,1,52464020605,0,11,-1.15
52464,1,52464020606,0,11,-1.005
52464,1,52464020607,0,11,1.359
52464,1,52464020608,1,10,0.665
52464,1,52464020609,1,10,0.557
52464,1,52464020610,1,11,0.849
52464,1,52464020611,1,11,1.371
52464,1,52464020612,1,10,-0.404
52464,1,52464020613,1,11,-1.606
52464,1,52464020614,0,11,0.346
52464,1,52464020615,0,11,0.172
52464,1,52464020616,1,11,1.228
52464,1,52464020617,1,11,0.344
52464,1,52464020618,0,11,0.831
52464,1,52464020619,0,11,2.884
52464,1,52464020620,1,11,0.253
52464,1,52464020621,0,11,-2.755
52464,1,52464020622,1,11,-0.003
52464,1,52464020623,1,11,1.068
52464,1,52464020624,0,11,0.799
52464,1,52464020625,0,11,0.004
52464,1,52464020626,1,11,1.277
52464,1,52464020627,0,11,0.169
52464,1,52464020628,1,11,0.176
52464,1,52464020629,0,11,-1.076
52464,1,52464020630,1,11,-0.04
52464,1,52464020631,1,11,0.179
52464,1,52464020632,0,11,0.525
52464,1,52464020633,1,11,-0.442
52464,1,52464020634,1,10,-0.243
52464,1,52464020635,1,11,-1.091
52464,1,52464020636,1,11,-1.812
52464,1,52464020637,1,11,-0.087
52464,1,52464020638,1,11,-0.67
52464,1,52464020639,0,11,-0.048
52464,1,52464020640,1,11,-0.607
52464,1,52464020641,1,11,0.144
52464,1,52464020642,0,11,-0.065
52464,1,52464020643,1,11,-2.733
52464,1,52464020644,0,11,-0.995
52464,1,52464020645,1,11,-0.667
52464,1,52464020646,1,11,0.204
52464,1,52464020647,0,11,-1.145
52464,1,52464020648,0,12,0.562
52464,1,52464020649,0,11,-0.891
52464,1,52464020650,1,10,1.243
52464,1,52464020651,1,11,0.788
52464,1,52464020652,0,11,0.749
52464,1,52464020653,1,11,-0.879
52465,1,52465020654,1,11,0.437
52465,1,52465020655,0,11,1.007
52465,1,52465020656,0,12,2.713
52465,1,52465020657,0,12,0.335
52465,1,52465020658,1,11,-0.243
52465,1,52465020659,1,10,1.658
52465,1,52465020660,1,10,-0.155
52465,1,52465020661,1,12,-1.645
52465,1,52465020662,1,11,-1.019
52465,1,52465020663,1,11,0.806
52465,1,52465020664,1,11,1.714
52465,1,52465020665,0,11,-1.44
52465,1,52465020666,0,10,-0.846
52465,1,52465020667,0,11,0.038
52465,1,52465020668,1,10,1.086
52465,1,52465020669,1,11,-0.193
52465,1,52465020670,1,11,1.309
52465,1,52465020671,1,10,-1.783
52465,1,52465020672,0,11,-0.373
52465,1,52465020673,1,12,-0.057
52465,1,52465020674,0,11,-2.979
52465,1,52465020675,0,12,0.053
52465,1,52465020676,1,11,1.505
52465,1,52465020677,1,11,-0.079
52465,1,52465020678,1,10,0.234
52465,1,52465020679,0,11,-0.749
52465,1,52465020680,0,11,-0.083
52465,1,52465020681,0,12,0.584
52465,1,52465020682,0,10,-0.265
52465,1,52465020683,1,11,0.719
52465,1,52465020684,0,12,-0.799
52465,1,52465020685,0,11,0.142
52465,1,52465020686,0,11,0.124
52465,1,52465020687,1,10,0.262
52465,1,52465020688,0,11,-0.865
52465,1,52465020689,0,11,-0.299
52465,1,52465020690,0,11,-0.275
52465,1,52465020691,0,11,-0.535
52465,1,52465020692,0,11,-0.226
52465,1,52465020693,0,11,0.261
52465,1,52465020694,0,11,-1.304
52465,1,52465020695,1,11,0.259
52465,1,52465020696,0,12,-0.755
52465,1,52465020697,0,11,-1.188
52465,1,52465020698,1,11,-0.459
52465,1,52465020699,0,10,-0.138
52465,1,52465020700,0,12,-0.804
52466,1,52466020701,1,11,-0.064
52466,1,52466020702,1,11,0.544
52466,1,52466020703,0,11,0.052
52466,1,52466020704,1,11,0.407
52466,1,52466020705,0,11,-0.558
52466,1,52466020706,0,11,-1.639
52466,1,52466020707,1,12,1.491
52466,1,52466020708,1,11,0.16
52466,1,52466020709,1,11,-0.185
52466,1,52466020710,0,11,0.344
52466,1,52466020711,1,11,0.188
52466,1,52466020712,1,12,1.386
52466,1,52466020713,1,11,1.218
52466,1,52466020714,1,11,-0.149
52466,1,52466020715,0,11,0.036
52466,1,52466020716,0,11,1.242
52466,1,52466020717,1,11,0.912
52466,1,52466020718,0,12,0.365
52466,1,52466020719,0,11,0.469
52466,1,52466020720,1,10,3.204
52466,1,52466020721,1,10,-0.435
52466,1,52466020722,1,11,0.118
52466,1,52466020723,0,11,-0.636
52466,1,52466020724,0,11,0.114
52466,1,52466020725,0,11,0.075
52466,1,52466020726,1,11,-1.17
52466,1,52466020727,1,11,0.593
52466,1,52466020728,1,11,-0.102
52466,1,52466020729,1,11,-2.595
52466,1,52466020730,1,11,-0.509
52466,1,52466020731,1,11,-1.393
52466,1,52466020732,1,10,-0.168
52466,1,52466020733,1,11,-0.411
52466,1,52466020734,1,11,0.502
52466,1,52466020735,1,11,1.178
52466,1,52466020736,1,11,-0.479
52466,1,52466020737,0,11,0.81
52466,1,52466020738,0,10,0.528
52466,1,52466020739,1,11,0.515
52466,1,52466020740,0,12,0.564
52467,1,52467020741,0,11,1.074
52467,1,52467020742,0,11,-1.349
52467,1,52467020743,1,11,2.061
52467,1,52467020744,0,11,0.147
52467,1,52467020745,0,11,-0.238
52467,1,52467020746,1,11,1.281
52467,1,52467020747,1,11,2.742
52467,1,52467020748,0,12,-0.68
52467,1,52467020749,1,11,-0.013
52467,1,52467020750,1,12,2.204
52467,1,52467020751,1,10,1.226
52467,1,52467020752,1,11,-0.159
52467,1,52467020753,0,11,-0.352
52467,1,52467020754,1,11,-0.926
52467,1,52467020755,1,12,-0.355
52467,1,52467020756,0,12,1.089
52467,1,52467020757,1,12,0.1
52467,1,52467020758,1,10,-0.63
52467,1,52467020759,1,10,-0.943
52467,1,52467020760,1,11,-1.221
52467,1,52467020761,0,11,1.106
52467,1,52467020762,0,11,1.571
52467,1,52467020763,1,11,-0.372
52467,1,52467020764,1,12,-0.062
52467,1,52467020765,0,11,2.648
52467,1,52467020766,0,12,-0.375
52467,1,52467020767,1,10,0.587
52467,1,52467020768,1,11,-0.389
52467,1,52467020769,0,11,-0.892
52467,1,52467020770,1,11,-0.369
52467,1,52467020771,1,11,0.98
52467,1,52467020772,0,11,0.615
52467,1,52467020773,1,11,0.078
52467,1,52467020774,1,11,1.948
52467,1,52467020775,1,10,1.083
52467,1,52467020776,0,11,0.301
52467,1,52467020777,1,10,0.932
52467,1,52467020778,1,11,-0.271
52467,1,52467020779,1,11,0.197
52467,1,52467020780,1,12,0.215
52467,1,52467020781,1,10,-0.058
52467,1,52467020782,0,11,0.191
52467,1,52467020783,1,12,0.279
52467,1,52467020784,0,11,-0.284
52467,1,52467020785,0,10,-1.215
52467,1,52467020786,0,11,1.507
52467,1,52467020787,0,11,1.994
52467,1,52467020788,1,11,0.908
52467,1,52467020789,1,11,0.214
52467,1,52467020790,0,11,0.546
52467,1,52467020791,0,11,1.95
52467,1,52467020792,0,11,-0.577
52467,1,52467020793,1,11,-0.428
52468,0,52468020794,0,11,0.428
52468,0,52468020795,0,11,-1.025
52468,0,52468020796,1,11,0.828
52468,0,52468020797,0,11,1.514
52468,0,52468020798,1,10,0.187
52468,0,52468020799,1,10,-0.942
52468,0,52468020800,1,11,0.393
52468,0,52468020801,1,11,0.82
52468,0,52468020802,1,12,-0.195
52468,0,52468020803,1,11,0.307
52468,0,52468020804,1,12,-0.754
52468,0,52468020805,1,11,-0.17
52468,0,52468020806,1,10,-0.624
52468,0,52468020807,1,12,0.257
52468,0,52468020808,0,11,-1.059
52468,0,52468020809,0,11,-0.887
52468,0,52468020810,1,11,0.447
52468,0,52468020811,1,11,-0.308
52468,0,52468020812,1,11,1.055
52468,0,52468020813,0,10,0.16
52468,0,52468020814,0,10,0.396
52468,0,52468020815,0,11,0.544
52468,0,52468020816,0,9,1.625
52468,0,52468020817,0,11,-1.89
52468,0,52468020818,1,12,-1.031
52468,0,52468020819,1,11,-1.416
52468,0,52468020820,0,12,1.809
52468,0,52468020821,1,11,-0.547
52468,0,52468020822,0,10,1.313
52468,0,52468020823,0,11,-1.974
52468,0,52468020824,1,11,-0.378
52468,0,52468020825,1,11,-0.661
52468,0,52468020826,0,11,0.175
52468,0,52468020827,0,10,0.27
52468,0,52468020828,1,11,-0.676
52468,0,52468020829,1,11,-0.932
52468,0,52468020830,1,11,1.04
52468,0,52468020831,0,12,-0.432
52468,0,52468020832,1,11,0.485
52468,0,52468020833,1,11,-0.282
52469,0,52469020834,0,11,1.342
52469,0,52469020835,0,11,-0.031
52469,0,52469020836,1,12,-0.472
52469,0,52469020837,1,11,0.006
52469,0,52469020838,1,11,0.606
52469,0,52469020839,0,11,-2.265
52469,0,52469020840,0,11,-0.972
52469,0,52469020841,0,11,0.645
52469,0,52469020842,1,11,-0.604
52469,0,52469020843,1,11,0.127
52469,0,52469020844,0,12,0.613
52469,0,52469020845,1,11,-0.292
52469,0,52469020846,0,10,0.651
52469,0,52469020847,1,11,-0.209
52469,0,52469020848,0,11,-0.189
52469,0,52469020849,1,10,-0.216
52469,0,52469020850,1,11,1.038
52469,0,52469020851,0,10,-1.043
52469,0,52469020852,0,11,-0.112
52469,0,52469020853,1,12,-0.972
52469,0,52469020854,1,11,-0.386
52469,0,52469020855,1,12,0.552
52469,0,52469020856,1,11,1.165
52469,0,52469020857,0,10,0.97
52469,0,52469020858,0,11,-0.489
52469,0,52469020859,1,10,0.218
52469,0,52469020860,1,11,-0.156
52469,0,52469020861,0,11,0.358
52469,0,52469020862,1,11,-0.491
52469,0,52469020863,0,11,-1.517
52469,0,52469020864,1,11,1.275
52469,0,52469020865,0,11,0.978
52469,0,52469020866,1,10,0.94
52469,0,52469020867,1,11,1.686
52469,0,52469020868,0,10,0.923
52469,0,52469020869,1,11,0.314
52469,0,52469020870,0,11,-1.776
52469,0,52469020871,0,11,0.685
52469,0,52469020872,0,12,0.559
52469,0,52469020873,0,11,-1.519
52469,0,52469020874,1,11,0.297
52469,0,52469020875,0,11,0.239
52469,0,52469020876,1,11,0.398
52469,0,52469020877,0,10,0.056
52469,0,52469020878,1,10,-1.261
52469,0,52469020879,1,11,-0.992
52469,0,52469020880,0,11,0.334
52469,0,52469020881,0,11,2.021
52469,0,52469020882,1,11,0.972
52470,0,52470020883,0,12,-1.321
52470,0,52470020884,1,11,0.39
52470,0,52470020885,0,11,1.324
52470,0,52470020886,1,11,1.401
52470,0,52470020887,0,11,0.429
52470,0,52470020888,1,10,0.235
52470,0,52470020889,1,10,-0.987
52470,0,52470020890,0,12,-1.229
52470,0,52470020891,0,10,1.4
52470,0,52470020892,0,11,-0.857
52470,0,52470020893,1,11,1.38
52470,0,52470020894,1,11,1.324
52470,0,52470020895,1,11,-1.105
52470,0,52470020896,1,11,-0.203
52470,0,52470020897,1,12,0.322
52470,0,52470020898,1,11,1.608
52470,0,52470020899,1,10,1.805
52470,0,52470020900,0,11,-0.175
52470,0,52470020901,1,11,-1.364
52470,0,52470020902,1,11,0.05
52470,0,52470020903,1,11,-0.286
52470,0,52470020904,0,11,1.813
52470,0,52470020905,1,11,-1.43
52470,0,52470020906,0,11,-0.086
52470,0,52470020907,0,12,1.448
52470,0,52470020908,0,11,-0.488
52470,0,52470020909,1,11,1.107
52470,0,52470020910,0,12,-0.742
52470,0,52470020911,1,12,-1.645
52470,0,52470020912,0,11,0.442
52470,0,52470020913,0,11,0.788
52470,0,52470020914,1,11,0.282
52470,0,52470020915,0,11,0.504
52470,0,52470020916,0,11,0.013
52470,0,52470020917,1,13,-0.759
52470,0,52470020918,0,11,1.554
52470,0,52470020919,0,11,0.067
52470,0,52470020920,1,11,-2.228
52471,1,52471020921,0,10,0.25
52471,1,52471020922,1,11,0.165
52471,1,52471020923,1,10,-1.422
52471,1,52471020924,1,12,-0.705
52471,1,52471020925,0,11,-0.636
52471,1,52471020926,1,12,0.606
52471,1,52471020927,1,11,-0.036
52471,1,52471020928,0,11,-0.67
52471,1,52471020929,0,12,0.342
52471,1,52471020930,1,11,-0.126
52471,1,52471020931,1,11,-0.124
52471,1,52471020932,0,10,1.446
52471,1,52471020933,1,11,-1.909
52471,1,52471020934,1,11,0.082
52471,1,52471020935,0,11,0.468
52471,1,52471020936,0,11,-0.55
52471,1,52471020937,1,11,1.645
52471,1,52471020938,1,11,2.471
52471,1,52471020939,1,11,-1.359
52471,1,52471020940,1,11,-0.529
52471,1,52471020941,0,11,0.347
52471,1,52471020942,1,11,-0.851
52471,1,52471020943,0,11,0.32
52471,1,52471020944,1,12,-0.318
52471,1,52471020945,0,11,-0.149
52471,1,52471020946,1,10,1.178
52471,1,52471020947,1,10,0.429
52471,1,52471020948,0,11,-0.612
52471,1,52471020949,1,11,2.132
52471,1,52471020950,0,12,-0.612
52471,1,52471020951,0,10,0.458
52471,1,52471020952,1,11,-0.439
52471,1,52471020953,0,11,0.465
52471,1,52471020954,0,12,-0.343
52471,1,52471020955,0,11,-0.175
52471,1,52471020956,0,12,0.917
52471,1,52471020957,1,11,-0.174
52471,1,52471020958,0,11,0.433
52471,1,52471020959,1,12,-0.251
52471,1,52471020960,0,12,-1.663
52471,1,52471020961,0,11,-0.43
52471,1,52471020962,0,11,0.4
52471,1,52471020963,0,11,-0.519
52471,1,52471020964,1,11,-0.75
52471,1,52471020965,0,11,-0.989
52471,1,52471020966,1,12,0.778
52471,1,52471020967,1,11,0.373
52471,1,52471020968,0,11,0.078
52471,1,52471020969,1,11,1.414
52471,1,52471020970,1,11,-0.556
52471,1,52471020971,1,12,1.615
52471,1,52471020972,1,12,0.238
52472,1,52472020973,1,12,-0.802
52472,1,52472020974,1,11,1.484
52472,1,52472020975,1,13,0.451
52472,1,52472020976,1,11,-0.488
52472,1,52472020977,1,11,1.191
52472,1,52472020978,0,10,-0.567
52472,1,52472020979,1,10,-0.838
52472,1,52472020980,1,11,1.296
52472,1,52472020981,1,11,0.169
52472,1,52472020982,0,11,0.451
52472,1,52472020983,1,11,-0.363
52472,1,52472020984,1,12,0.316
52472,1,52472020985,0,11,0.236
52472,1,52472020986,1,11,0.638
52472,1,52472020987,1,11,0.217
52472,1,52472020988,1,11,-1.808
52472,1,52472020989,1,10,0.665
52472,1,52472020990,1,10,-0.39
52472,1,52472020991,0,12,0.689
52472,1,52472020992,0,11,1.033
52472,1,52472020993,0,11,-0.383
52472,1,52472020994,1,12,-0.235
52472,1,52472020995,1,11,1.067
52472,1,52472020996,0,12,-0.045
52472,1,52472020997,0,11,0.226
52472,1,52472020998,1,12,1.027
52472,1,52472020999,0,11,-0.965
52472,1,52472021000,0,11,-0.939
52472,1,52472021001,0,11,-0.587
52472,1,52472021002,1,12,0.151
52472,1,52472021003,0,11,0.947
52472,1,52472021004,0,12,2.239
52472,1,52472021005,1,10,0.727
52472,1,52472021006,1,11,-0.305
52472,1,52472021007,0,11,-0.206
52472,1,52472021008,0,11,-1.291
52472,1,52472021009,0,10,-1.585
52472,1,52472021010,1,11,-0.969
52472,1,52472021011,1,11,0.383
52472,1,52472021012,1,11,-1.199
52472,1,52472021013,1,12,0.058
52472,1,52472021014,1,11,1.152
52472,1,52472021015,1,11,1.022
52472,1,52472021016,0,11,-0.361
52472,1,52472021017,0,11,0.18
52472,1,52472021018,0,12,0.707
52472,1,52472021019,0,10,-1.301
52472,1,52472021020,1,11,0.09
52472,1,52472021021,1,10,0.268
52472,1,52472021022,0,11,0.972
52473,1,52473021023,0,10,-0.91
52473,1,52473021024,1,11,0.335
52473,1,52473021025,1,11,0.681
52473,1,52473021026,1,11,1.253
52473,1,52473021027,1,11,0.014
52473,1,52473021028,0,12,-1.145
52473,1,52473021029,0,11,-1.995
52473,1,52473021030,1,11,-1.575
52473,1,52473021031,1,12,0.776
52473,1,52473021032,1,11,0.233
52473,1,52473021033,0,11,-0.256
52473,1,52473021034,0,11,-1.551
52473,1,52473021035,0,11,1.532
52473,1,52473021036,1,11,0.791
52473,1,52473021037,0,12,-0.605
52473,1,52473021038,1,11,0.653
52473,1,52473021039,1,11,-0.44
52473,1,52473021040,1,11,-1.222
52473,1,52473021041,0,11,1.289
52473,1,52473021042,0,12,-2.43
52473,1,52473021043,1,11,1.478
52473,1,52473021044,0,11,-1.34
52473,1,52473021045,0,11,0.428
52473,1,52473021046,1,10,0.528
52473,1,52473021047,0,11,-0.332
52473,1,52473021048,1,11,1.233
52473,1,52473021049,0,11,-1.157
52473,1,52473021050,0,10,-0.154
52473,1,52473021051,1,11,1.233
52473,1,52473021052,1,11,1.45
52473,1,52473021053,1,11,0.022
52473,1,52473021054,1,11,-1.801
52473,1,52473021055,1,11,-0.111
52473,1,52473021056,1,11,0.682
52473,1,52473021057,0,11,1.271
52473,1,52473021058,0,11,-1.964
52473,1,52473021059,1,11,1.162
52473,1,52473021060,0,11,-0.018
52473,1,52473021061,1,11,0.519
52474,1,52474021062,0,11,-0.235
52474,1,52474021063,1,11,-0.773
52474,1,52474021064,1,11,0.853
52474,1,52474021065,1,10,0.909
52474,1,52474021066,0,12,1.522
52474,1,52474021067,1,10,1.222
52474,1,52474021068,0,11,0.528
52474,1,52474021069,1,11,-0.391
52474,1,52474021070,1,11,-0.299
52474,1,52474021071,1,11,0.409
52474,1,52474021072,0,11,0
52474,1,52474021073,1,11,0.881
52474,1,52474021074,1,11,-0.156
52474,1,52474021075,0,11,2.215
52474,1,52474021076,1,11,-0.065
52474,1,52474021077,1,11,0.182
52474,1,52474021078,0,11,-0.102
52474,1,52474021079,1,12,0.492
52474,1,52474021080,0,10,-1.437
52474,1,52474021081,0,11,-2.499
52474,1,52474021082,0,10,-0.859
52474,1,52474021083,0,12,-0.425
52474,1,52474021084,0,11,0.64
52474,1,52474021085,1,10,-0.823
52474,1,52474021086,1,12,-0.333
52474,1,52474021087,0,10,0.907
52474,1,52474021088,0,11,-0.137
52474,1,52474021089,0,11,0.189
52474,1,52474021090,1,12,-0.888
52474,1,52474021091,1,11,-0.385
52474,1,52474021092,1,12,1.06
52474,1,52474021093,0,11,-0.658
